07/03/2016 16:00,403.167551712
07/03/2016 17:00,405.049350624
07/03/2016 18:00,410.067481056
07/03/2016 19:00,414.785570784
07/03/2016 20:00,414.544934112
07/03/2016 21:00,417.232211424
07/03/2016 22:00,415.115816928
07/03/2016 23:00,414.796646112
07/04/2016 00:00,412.959148512
07/04/2016 01:00,412.785970656
07/04/2016 02:00,413.265230304
07/04/2016 03:00,413.119237344
07/04/2016 04:00,413.587421664
07/04/2016 05:00,413.174613984
07/04/2016 06:00,409.968809952
07/04/2016 07:00,409.051571424
07/04/2016 08:00,408.02156592
07/04/2016 09:00,407.066067168
07/04/2016 10:00,406.055191776
07/04/2016 11:00,405.571904736
07/04/2016 12:00,404.64359088
07/04/2016 13:00,405.76119216
07/04/2016 14:00,404.758371552
07/04/2016 15:00,405.023172576
07/04/2016 16:00,404.79965232
07/04/2016 17:00,404.557001952
07/04/2016 18:00,407.01975216
07/04/2016 19:00,413.276305632
07/04/2016 20:00,412.336916448
07/04/2016 21:00,412.472840928
07/04/2016 22:00,412.76382
07/04/2016 23:00,412.968210144
07/05/2016 00:00,411.60091056
07/05/2016 01:00,414.154277088
07/05/2016 02:00,414.134140128
07/05/2016 03:00,414.994995168
07/05/2016 04:00,415.777316064
07/05/2016 05:00,413.323627488
07/05/2016 06:00,410.544727008
