12/30/2016 16:00,448.300624616
12/30/2016 17:00,458.02475173
12/30/2016 18:00,441.751023402
12/30/2016 19:00,434.267204566
12/30/2016 20:00,421.21032915
12/30/2016 21:00,414.925775654
12/30/2016 22:00,413.346574992
12/30/2016 23:00,412.451661024
12/31/2016 00:00,411.89838651
12/31/2016 01:00,412.068702344
12/31/2016 02:00,413.130908788
12/31/2016 03:00,415.387341642
12/31/2016 04:00,417.054219686
12/31/2016 05:00,419.926409786
12/31/2016 06:00,432.141783892
12/31/2016 07:00,469.633438664
12/31/2016 08:00,462.2020247
12/31/2016 09:00,432.589240876
12/31/2016 10:00,429.604178744
12/31/2016 11:00,421.192189002
12/31/2016 12:00,415.045702188
12/31/2016 13:00,414.46320188
12/31/2016 14:00,412.688490734
12/31/2016 15:00,411.962884814
12/31/2016 16:00,411.615198644
12/31/2016 17:00,429.594100884
12/31/2016 18:00,451.42879236
12/31/2016 19:00,457.139915622
12/31/2016 20:00,471.84149779
12/31/2016 21:00,482.613722344
12/31/2016 22:00,476.785695906
12/31/2016 23:00,489.255032084
01/01/2017 00:00,424.391909552
01/01/2017 01:00,419.725860372
01/01/2017 02:00,420.878767556
01/01/2017 03:00,422.153616846
01/01/2017 04:00,418.314959972
01/01/2017 05:00,418.576984332
01/01/2017 06:00,418.553805254
01/01/2017 07:00,415.960771876
01/01/2017 08:00,414.771584396
01/01/2017 09:00,414.961048164
01/01/2017 10:00,412.599805566
01/01/2017 11:00,410.030959052
01/01/2017 12:00,411.94877581
01/01/2017 13:00,412.622984644
01/01/2017 14:00,411.215107602
01/01/2017 15:00,409.91808702
01/01/2017 16:00,411.310847272
01/01/2017 17:00,413.539062118
01/01/2017 18:00,414.83104377
01/01/2017 19:00,416.497921814
01/01/2017 20:00,418.441941008
01/01/2017 21:00,416.295356828
01/01/2017 22:00,415.945655086
01/01/2017 23:00,415.533470612
01/02/2017 00:00,416.411252218
01/02/2017 01:00,417.901767712
01/02/2017 02:00,418.270617388
01/02/2017 03:00,419.64826085
01/02/2017 04:00,430.04357344
01/02/2017 05:00,417.946110296
01/02/2017 06:00,422.184858212
01/02/2017 07:00,426.087005604
01/02/2017 08:00,429.417738334
01/02/2017 09:00,425.047978238
01/02/2017 10:00,415.935577226
01/02/2017 11:00,413.262928754
01/02/2017 12:00,409.438380884
01/02/2017 13:00,409.93320381
01/02/2017 14:00,410.68904331
01/02/2017 15:00,412.72980996
01/02/2017 16:00,416.064573834
01/02/2017 17:00,423.279313808
01/02/2017 18:00,428.92996991
01/02/2017 19:00,444.382352648
01/02/2017 20:00,466.086031944
01/02/2017 21:00,453.154121992
01/02/2017 22:00,418.588069978
01/02/2017 23:00,419.889121704
01/03/2017 00:00,429.928685836
01/03/2017 01:00,425.1658892
01/03/2017 02:00,434.631015312
01/03/2017 03:00,434.881954026
01/03/2017 04:00,440.308881636
01/03/2017 05:00,455.037674026
01/03/2017 06:00,450.092468124
01/03/2017 07:00,449.85160727
01/03/2017 08:00,442.314375776
01/03/2017 09:00,415.58688327
01/03/2017 10:00,427.890942544
01/03/2017 11:00,420.371851198
01/03/2017 12:00,421.710191006
01/03/2017 13:00,420.789074602
01/03/2017 14:00,414.275753684
01/03/2017 15:00,412.126146146
01/03/2017 16:00,415.626186924
01/03/2017 17:00,414.781662256
01/03/2017 18:00,411.538606908
01/03/2017 19:00,411.423719304
01/03/2017 20:00,411.713961672
01/03/2017 21:00,411.796600124
01/03/2017 22:00,411.769389902
01/03/2017 23:00,411.70186824
01/04/2017 00:00,411.962884814
01/04/2017 01:00,412.057616698
01/04/2017 02:00,411.897378724
01/04/2017 03:00,412.096920352
01/04/2017 04:00,412.562517484
01/04/2017 05:00,416.830491194
01/04/2017 06:00,426.407481552
